site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2485,2020-01-06,3,34.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,4,38.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,5,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,6,37.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,7,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,8,26.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,9,19.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,10,14.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,11,11.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,12,8.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,13,9.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,14,9.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,15,11.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,16,15.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,17,23.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,18,27.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,19,30.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,20,29.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,21,34.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,22,36.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,23,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,0,33.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,1,34.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,2,37.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,3,41.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,4,40.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,5,40.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,6,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,7,38.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,8,31.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,9,21.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,10,17.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,11,16.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,12,13.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,13,12.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,14,11.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,15,11.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,16,14.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,17,21.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,18,26.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,19,33.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,20,36.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,21,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,22,41.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-07,23,46.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,0,48.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,1,47.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,2,52.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,3,65.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,4,61.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,5,63.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,6,62.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
