site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2484,2020-01-05,21,47.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,22,47.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,23,45.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,0,35.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,1,33.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,2,30.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,3,39.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,4,40.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,5,32.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,6,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,7,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,8,24.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,9,21.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,10,19.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,11,14.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,12,9.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,13,8.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,14,10.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,15,10.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,16,15.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,17,22.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,18,22.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,19,23.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,20,21.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,21,20.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,22,18.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-06,23,18.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,0,17.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,1,17.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,2,18.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,3,17.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,4,18.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,5,18.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,6,19.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,7,19.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,8,17.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,9,15.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,10,14.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,11,13.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,12,11.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,13,10.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,14,10.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,15,8.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,16,12.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,17,20.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,18,26.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,19,27.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,20,33.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,21,32.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,22,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-07,23,36.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,0,34.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,1,36.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,2,43.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,3,39.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,4,47.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,5,58.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,6,57.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,7,52.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,8,49.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,9,52.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,10,56.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,11,56.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,12,50.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,13,45.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,14,44.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,15,47.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,16,50.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,17,64.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,18,69.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,19,73.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,20,74.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,21,70.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,22,68.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-08,23,66.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,0,66.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,1,66.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,2,64.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,3,63.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,4,63.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,5,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,6,63.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,7,62.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,8,56.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,9,56.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,10,59.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,11,60.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,12,56.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,13,49.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
