site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2266,2020-06-14,7,63.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,8,65.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,9,68.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,10,71.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,11,74.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,12,77.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,13,79.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,14,80.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,15,80.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,16,79.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,17,77.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,18,75.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,19,72.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,20,70.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,21,68.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,22,67.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-14,23,66.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,0,65.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,1,64.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,2,63.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,3,62.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,4,61.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,5,63.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,6,65.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,7,67.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,8,70.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,9,73.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,10,77.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,11,79.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,12,81.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,13,83.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,14,82.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,15,81.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,16,79.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,17,76.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,18,71.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,19,68.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,20,66.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,21,65.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,22,64.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-15,23,63.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,0,62.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,1,61.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,2,60.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,3,59.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,4,59.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,5,60.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,6,60.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,7,61.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,8,63.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,9,65.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,10,68.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,11,71.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,12,74.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,13,76.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,14,76.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,15,76.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,16,76.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,17,74.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,18,70.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,19,67.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,20,65.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,21,62.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,22,61.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-16,23,61.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,0,60.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,1,61.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,2,61.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,3,61.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,4,61.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,5,62.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,6,62.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,7,62.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,8,63.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,9,64.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,10,66.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,11,68.55,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,12,70.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,13,73.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,14,75.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,15,75.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,16,76.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,17,75.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,18,73.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,19,69.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,20,66.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,21,65.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,22,63.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-17,23,61.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,0,60.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,1,59.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,2,59.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,3,58.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,4,59.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,5,58.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,6,58.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,7,58.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,8,59.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,9,60.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,10,62.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,11,64.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,12,68.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,13,71.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,14,73.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,15,74.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,16,74.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,17,73.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,18,70.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,19,68.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,20,66.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,21,63.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,22,62.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-18,23,60.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,0,59.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,1,58.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,2,58.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,3,58.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,4,59.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,5,59.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,6,59.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,7,59.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,8,61.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,9,62.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,10,66.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,11,69.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,12,74.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,13,77.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,14,79.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,15,79.55,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,16,77.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,17,74.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,18,71.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,19,67.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,20,65.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,21,63.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,22,62.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-19,23,61.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,0,60.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,1,59.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,2,59.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,3,59.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,4,59.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,5,59.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,6,60.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,7,61.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,8,61.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,9,62.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,10,64.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,11,67.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,12,70.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,13,74.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,14,77.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,15,78.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,16,79.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,17,77.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,18,73.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,19,68.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,20,65.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,21,63.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,22,61.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-20,23,61.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,0,60.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,1,61.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,2,61.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,3,61.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,4,61.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,5,61.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,6,61.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,7,62.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,8,63.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,9,66.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,10,69.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,11,74.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,12,77.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,13,81.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,14,82.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,15,82.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,16,81.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,17,79.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,18,77.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,19,74.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,20,71.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,21,68.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,22,65.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-21,23,63.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-22,0,61.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-22,1,60.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-06-22,2,60.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
